session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f11cbaa02673008ef2ea8f9,59cac3d637e03f00017bb8c8,APPROVED,2020-07-17 16:03:00.699000,2020-07-17 16:11:59.584000,538.885,66,560,2,100,2020-07-17 16:55:07.381000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cbabfe80e00a77b6d950,5c7dd22debc24800018e7ca0,APPROVED,2020-07-17 16:02:53.762000,2020-07-17 16:07:41.145000,287.383,40,227,1,100,2020-07-17 16:55:12.232000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f11cbacfe80e00acd0a0c95,5ec39be059dafe01d81ffaf0,APPROVED,2020-07-17 16:02:56.821000,2020-07-17 16:07:51.806000,294.985,63,57,0,100,2020-07-17 16:55:14.849000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbad7cee83090b679256,5dfb852818c365010b98958e,APPROVED,2020-07-17 16:03:07.428000,2020-07-17 16:10:30.700000,443.272,62,175,0,100,2020-07-17 16:55:16.562000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cbaf0ad01c0a0a7a71d0,5d7a1fce27fb8a000196993e,APPROVED,2020-07-17 16:02:57.357000,2020-07-17 16:05:48.904000,171.547,44,264,0,100,2020-07-17 16:55:18.606000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cbb35688f509b4a58af3,5e6b74c327cf78000b2bc167,APPROVED,2020-07-17 16:02:59.338000,2020-07-17 16:06:33.989000,214.651,28,67,0,100,2020-07-17 16:55:20.687000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbb44c6e5008b741df18,5c7d81638ca9000001b53532,APPROVED,2020-07-17 16:03:02.929000,2020-07-17 16:07:14.488000,251.559,31,90,0,100,2020-07-17 16:55:23.434000,3A147E63,United Kingdom,Spain,Full-Time,White,English,United Kingdom,Male,No
5f11cbb6a89ac30942387fac,5f0760d7dab3813592cbf04f,APPROVED,2020-07-17 16:03:08.338000,2020-07-17 16:07:44.344000,276.006,19,3,0,100,2020-07-17 16:55:25.768000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Male,Yes
5f11cbb8c1ac140948ad4af0,56a80408c89737000b22bd37,TIMED-OUT,2020-07-17 16:03:06.850000,,17982.432017,44,928,1,100,,,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbbc100c3008ef047360,590203d0fb96b90001dddae0,APPROVED,2020-07-17 16:03:08.250000,2020-07-17 16:08:15.879000,307.629,39,311,3,100,2020-07-17 16:55:28.609000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cbbcf7955b09692187ee,5a0e9f5c9b760100013a7944,APPROVED,2020-07-17 16:03:12.314000,2020-07-17 16:08:19.978000,307.664,68,763,4,100,2020-07-17 16:55:31.270000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cbbf91d5a1099ab23f66,5d588e3c7e1b9500018ae948,APPROVED,2020-07-17 16:03:15.971000,2020-07-17 16:07:18.590000,242.619,36,302,1,100,2020-07-17 16:55:34.108000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbc55311bf097c312501,5eb01bfdc923ff05fdaf5cfb,APPROVED,2020-07-17 16:03:20.013000,2020-07-17 16:07:28.561000,248.548,31,32,0,100,2020-07-17 16:55:37.042000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cbc986fcde096fc3fdc2,5e78bb92aa24ca01d15e673b,APPROVED,2020-07-17 16:03:39.703000,2020-07-17 16:08:44.601000,304.898,57,81,0,100,2020-07-17 16:55:39.055000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,No
5f11cbca7447d0092468c2c0,5f0fca5c21b8db1dc1297035,APPROVED,2020-07-17 16:03:23.881000,2020-07-17 16:07:15.180000,231.299,22,2,0,100,2020-07-17 16:55:41.527000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbd3e49958082953b0bd,5d9d8b05ad123d001324f89f,APPROVED,2020-07-17 16:03:34.003000,2020-07-17 16:08:20.269000,286.266,40,224,1,100,2020-07-17 16:55:42.846000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbd9f495a60941b2be81,5efc92cc634adc049adc84d1,APPROVED,2020-07-17 16:03:42.482000,2020-07-17 16:09:31.051000,348.569,60,6,0,100,2020-07-17 16:55:45.079000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbd97aedf609cb380ff5,5e2325f1cf46ff5cba7b92f2,TIMED-OUT,2020-07-17 16:03:43.716000,,17945.801537,34,105,1,100,,,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbdad31fac082605ddeb,5f0cb0bb711ed51424de9687,APPROVED,2020-07-17 16:03:45.675000,2020-07-17 16:11:43.536000,477.861,47,3,0,100,2020-07-17 16:55:47.288000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cbe437d0f809a1c4e665,5e2a2b0f3d25b70994890969,APPROVED,2020-07-17 16:03:50.289000,2020-07-17 16:08:12.532000,262.243,27,94,0,100,2020-07-17 16:55:50.163000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cbfc4c856708cc40464c,5e163f07270ad3000d2e2ada,APPROVED,2020-07-17 16:04:14.826000,2020-07-17 16:12:55.266000,520.44,25,79,1,100,2020-07-17 16:55:52.848000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,No
5f11cbffc220390a3ae5597e,5ca627de976e9f0014674a69,APPROVED,2020-07-17 16:04:19.185000,2020-07-17 16:08:37.569000,258.384,56,310,1,100,2020-07-17 16:55:55.196000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc04c2211608efb86db7,5cd427e836ace300171fb8ed,APPROVED,2020-07-17 16:04:20.833000,2020-07-17 16:12:52.222000,511.389,47,104,0,100,2020-07-17 16:55:57.701000,3A147E63,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Male,No
5f11cc1634b87908757c32a2,5f0ef10b2be69f000842b5e8,APPROVED,2020-07-17 16:04:38.179000,2020-07-17 16:12:39.244000,481.065,23,7,0,100,2020-07-17 16:55:59.625000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cc185311bf0a21260fdc,58174d95a22f0f0001a3f0be,APPROVED,2020-07-17 16:04:40.618000,2020-07-17 16:08:25.081000,224.463,55,618,4,100,2020-07-17 16:56:01.084000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc247aedf609cb380ff7,5f0f3515e0971a01a2c37f84,APPROVED,2020-07-17 16:04:52.651000,2020-07-17 16:10:18.572000,325.921,19,7,0,100,2020-07-17 16:56:03.477000,3A147E63,United Kingdom,,Other,White,English,United Kingdom,Male,Yes
5f11cc26baf13009524813be,5ea0aecf05b0ed0a491eed7b,APPROVED,2020-07-17 16:04:54.345000,2020-07-17 16:09:24.328000,269.983,40,67,0,100,2020-07-17 16:56:07.468000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc26870c8b090fe39503,5af40d8508c1ae000172a3a1,APPROVED,2020-07-17 16:04:58.219000,2020-07-17 16:10:34.957000,336.738,45,599,2,100,2020-07-17 16:56:04.955000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc32dab162088c3cf902,5f01eb945dce430688764829,APPROVED,2020-07-17 16:05:09.508000,2020-07-17 16:09:29.217000,259.709,20,11,0,100,2020-07-17 16:56:09.664000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,Yes
5f11cc3377250808ebe396bd,5863ab01ac950900013dd9dd,APPROVED,2020-07-17 16:05:07.385000,2020-07-17 16:09:31.740000,264.355,56,1175,5,100,2020-07-17 16:56:12.112000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc347eb0130914ab16ef,5ee8dab8e8b6fe207f8df73e,APPROVED,2020-07-17 16:05:09.986000,2020-07-17 16:09:43.095000,273.109,51,25,0,100,2020-07-17 16:56:14.167000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc34e4b84608faf95ddb,5ed68381c1fe3d0c38d561de,APPROVED,2020-07-17 16:05:08.411000,2020-07-17 16:10:07.093000,298.682,27,58,0,100,2020-07-17 16:56:16.610000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc3d1a1a2c0982894d7e,5ecd31e10ce9a10562dec692,APPROVED,2020-07-17 16:05:46.295000,2020-07-17 16:11:59.341000,373.046,23,50,0,100,2020-07-17 16:56:18.719000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc3d4078cd09d14c9bf9,5e98ccf370194e0f49a1333b,APPROVED,2020-07-17 16:05:21.885000,2020-07-17 16:09:47.537000,265.652,50,84,0,100,2020-07-17 16:56:20.979000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc428427ec07c8954a3e,5e399ad1a7c65b01db1495b3,APPROVED,2020-07-17 16:06:00.823000,2020-07-17 16:16:51.963000,651.14,31,75,0,100,2020-07-17 16:56:23.414000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cc448878d409140d807b,5ac74c23436f550001fff2c7,APPROVED,2020-07-17 16:05:27.537000,2020-07-17 16:08:28.293000,180.756,60,101,1,100,2020-07-17 16:56:25.572000,3A147E63,United Kingdom,United States,Full-Time,White,English,United Kingdom,Male,No
5f11cc471eb0f1084a4ec544,5d128b2090265e00159ba969,APPROVED,2020-07-17 16:05:31.838000,2020-07-17 16:14:21.610000,529.772,35,292,0,100,2020-07-17 16:56:27.611000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc48eafc5408946b8d85,5accd8f7bf2ab00001aa8162,APPROVED,2020-07-17 16:05:31.488000,2020-07-17 16:08:42.483000,190.995,29,155,1,100,2020-07-17 16:56:29.578000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cc49a5b0e309cb762cbf,5cb89c7d64ae1b0017a9f53a,APPROVED,2020-07-17 16:05:29.307000,2020-07-17 16:08:50.214000,200.907,33,210,0,100,2020-07-17 16:56:32.826000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc49f5671a09c0687bfa,5e826e0d193c199a2bc2fb0c,APPROVED,2020-07-17 16:06:36.561000,2020-07-17 16:11:21.945000,285.384,24,54,0,100,2020-07-17 16:56:35.910000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cc4ab8e92c09b5e3dfc3,5eaac092d8a78e0172680a0e,APPROVED,2020-07-17 16:05:40.805000,2020-07-17 16:08:27.366000,166.561,29,65,1,100,2020-07-17 16:56:38.180000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cc504c85670a11e8d80b,5efdf5e8c2de690abb2c3565,APPROVED,2020-07-17 16:10:34.994000,2020-07-17 16:15:36.677000,301.683,61,16,0,100,2020-07-17 16:56:40.036000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc519e2ee90961eac511,5eefae66afa4e549ac714f73,APPROVED,2020-07-17 16:05:43.254000,2020-07-17 16:10:58.177000,314.923,24,30,0,100,2020-07-17 16:56:42.663000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cc54ae9a1608d70ab1d8,5ea1d789f5c6d70c14fbe739,APPROVED,2020-07-17 16:05:42.956000,2020-07-17 16:09:17.343000,214.387,36,66,1,100,2020-07-17 16:56:44.767000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc5bfd61a408eeec3cdc,5bc9e924e642db0001d3a1c5,APPROVED,2020-07-17 16:05:51.612000,2020-07-17 16:09:53.923000,242.311,23,398,1,100,2020-07-17 16:56:47.072000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cc5c75440c09433baab7,5e677bbfdc6af10170344873,APPROVED,2020-07-17 16:06:06.484000,2020-07-17 16:11:50.096000,343.612,20,91,0,100,2020-07-17 16:56:49.459000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11cc5e28aff909f987eeb6,59ff8226ab721b0001ef6e61,APPROVED,2020-07-17 16:05:52.497000,2020-07-17 16:10:01.356000,248.859,41,442,2,100,2020-07-17 16:56:52.027000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc641d80f109b956727e,55ac3198fdf99b6de3b68b23,APPROVED,2020-07-17 16:08:11.933000,2020-07-17 16:13:50.227000,338.294,55,1439,5,100,2020-07-17 16:56:54.134000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cc685311bf0a21260fdf,599d881c5aaa4f00018ad0f6,APPROVED,2020-07-17 16:06:01.884000,2020-07-17 16:12:06.508000,364.624,32,118,0,100,2020-07-17 16:56:55.973000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cc69e4b84609b5cab55f,5e801a11e28dab708268410e,APPROVED,2020-07-17 16:06:05.939000,2020-07-17 16:10:12.873000,246.934,42,103,1,100,2020-07-17 16:56:58.746000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc6ad929cd08fc3c4a2e,5bdcc1bc2562330001b8f7b3,APPROVED,2020-07-17 16:06:06.232000,2020-07-17 16:10:45.842000,279.61,25,337,1,100,2020-07-17 16:57:01.760000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc6b1a1a2c084ca4c300,5f06131f719f8212b83d2219,APPROVED,2020-07-17 16:06:08.764000,2020-07-17 16:27:44.021000,1295.257,51,7,0,100,2020-07-17 16:57:03.762000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11cc6c14f30a09f9e3acd3,5bf003ccaf38d100016bb945,APPROVED,2020-07-17 16:06:10.169000,2020-07-17 16:13:07.640000,417.471,37,414,0,100,2020-07-17 16:57:05.731000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc6d3d35a909672f1e6e,5e13a1381e2e589db94cd20b,APPROVED,2020-07-17 16:06:05.336000,2020-07-17 16:12:10.959000,365.623,57,210,0,100,2020-07-17 16:57:08.488000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cc70cf2f5e08e46ccbe2,5ccddc65f5d61a0001fcf245,APPROVED,2020-07-17 16:06:07.992000,2020-07-17 16:10:21.402000,253.41,21,133,1,100,2020-07-17 16:57:15.561000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,Yes
5f11cc703263a409dde673b4,5b1386089663ee0001461b6e,APPROVED,2020-07-17 16:06:08.320000,2020-07-17 16:11:25.839000,317.519,46,727,3,100,2020-07-17 16:57:10.759000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc7041278f0a34d7527a,5f0318e6a25b774b905a3909,APPROVED,2020-07-17 16:06:12.060000,2020-07-17 16:09:55.929000,223.869,18,14,0,100,2020-07-17 16:57:14.057000,3A147E63,United Kingdom,United Kingdom,,White,,United Kingdom,Male,
5f11cc72ee966e099f648e4a,5ee0ad49b18ae23f0b076a7d,APPROVED,2020-07-17 16:06:10.755000,2020-07-17 16:14:23.998000,493.243,39,33,0,100,2020-07-17 16:57:18.153000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc733ecfc509c56a7650,5ba5eca3168e5e0001e413fb,APPROVED,2020-07-17 16:06:11.796000,2020-07-17 16:12:16.216000,364.42,19,53,1,100,2020-07-17 16:57:20.838000,3A147E63,United Kingdom,Canada,Part-Time,White,English,United Kingdom,Male,Yes
5f11cc7eb9e46609928eb36d,5f05a82b29b73804172b409e,APPROVED,2020-07-17 16:06:30.066000,2020-07-17 16:12:38.731000,368.665,51,6,0,100,2020-07-17 16:57:23.310000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11cc850ea78c0a0be8df33,5ed0e57a59e3fc1c70a782b9,APPROVED,2020-07-17 16:06:29.461000,2020-07-17 16:15:46.976000,557.515,27,41,0,100,2020-07-17 16:57:25.455000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f11cc87a1e0c408a474cf99,5eea40609087b3102cce134b,APPROVED,2020-07-17 16:06:31.636000,2020-07-17 16:11:56.605000,324.969,20,22,0,100,2020-07-17 16:57:28.192000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cc8e4d733b09a72b88ca,5eafbd7e94edd26d1d269460,APPROVED,2020-07-17 16:06:40.234000,2020-07-17 16:10:05.408000,205.174,42,10,0,100,2020-07-17 16:57:30.780000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cc9737fa270986d686a8,5ec6f93ba6c4080009a88fff,APPROVED,2020-07-17 16:06:51.669000,2020-07-17 16:11:52.178000,300.509,47,67,1,100,2020-07-17 16:57:32.827000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cca1647ced08f002d50f,5ec7bfe0a34b1e058226fa22,APPROVED,2020-07-17 16:06:57.785000,2020-07-17 16:11:33.780000,275.995,48,118,0,100,2020-07-17 16:57:35.417000,3A147E63,United Kingdom,United States,Full-Time,White,English,United Kingdom,Male,No
5f11ccaa8427ec0902e448f7,5e8ea111f5166b1680ef8eef,APPROVED,2020-07-17 16:07:14.069000,2020-07-17 16:11:05.748000,231.679,21,38,0,100,2020-07-17 16:57:37.540000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,Yes
5f11ccb40e769c09eb8fab6b,5ea01d722f8a310202abb100,APPROVED,2020-07-17 16:07:26.916000,2020-07-17 16:14:02.898000,395.982,64,85,0,100,2020-07-17 16:57:40.074000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11ccbb0e720009bef5e799,5dac70e15fefa00013267e12,APPROVED,2020-07-17 16:07:28.832000,2020-07-17 16:13:15.767000,346.935,23,30,0,100,2020-07-17 16:57:42.346000,3A147E63,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Male,Yes
5f11ccbc0e75a708ce01a959,5ee67a95a9dcde051aa375d7,APPROVED,2020-07-17 16:08:22.786000,2020-07-17 16:13:31.722000,308.936,35,8,0,100,2020-07-17 16:57:44.457000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccbf044c9b088ef9a398,5b1e430ec9d3cb00011061e5,APPROVED,2020-07-17 16:07:31.477000,2020-07-17 16:11:58.762000,267.285,31,394,1,100,2020-07-17 16:57:46.732000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f11ccc1329d4608af9b1111,5c71ca9bf6c9fe00013ef0b5,APPROVED,2020-07-17 16:07:31.474000,2020-07-17 16:10:44.425000,192.951,51,359,1,100,2020-07-17 16:57:49.859000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccc2c08bc1098fcea146,5ef8516a9d934259da0b99db,APPROVED,2020-07-17 16:07:34.352000,2020-07-17 16:11:27.809000,233.457,49,14,0,100,2020-07-17 16:57:52.366000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11ccc2d816120849ad7022,5e91c2c8cc3d6c4f2e8e8c30,APPROVED,2020-07-17 16:07:40.621000,2020-07-17 16:09:59.230000,138.609,57,72,1,100,2020-07-17 16:57:54.492000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,No
5f11cccbd59f7e0ab2e9de77,5ebd6d28c9333b0639847660,APPROVED,2020-07-17 16:07:55.119000,2020-07-17 16:13:00.770000,305.651,36,51,0,100,2020-07-17 16:57:58.560000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cccb0f2eec09df3711da,5e5fc1d84985132fcea17f1a,APPROVED,2020-07-17 16:07:41.619000,2020-07-17 16:12:12.739000,271.12,19,39,1,100,2020-07-17 16:57:56.594000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11ccd345338f08de0f6e1f,5ded4488958094406c345402,APPROVED,2020-07-17 16:07:49.964000,2020-07-17 16:11:26.298000,216.334,50,117,1,100,2020-07-17 16:58:00.869000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccd4a89ac309f5932084,5c967bd631eaa3001622eeb5,APPROVED,2020-07-17 16:07:53.337000,2020-07-17 16:14:28.038000,394.701,38,210,0,100,2020-07-17 16:58:02.972000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccd5870c8b07d529176e,5ec42dad5300032ec260df53,APPROVED,2020-07-17 16:07:48.983000,2020-07-17 16:10:13.897000,144.914,19,47,0,100,2020-07-17 16:58:05.370000,NOCODE,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11ccd7eafc5408946b8d89,5e25b9d13da41b02348ec39e,APPROVED,2020-07-17 16:07:54.547000,2020-07-17 16:11:49.251000,234.704,58,128,1,100,2020-07-17 16:58:07.290000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f11cce634b87908ff5a9ec9,5ef0fcea28006f6b24913b02,APPROVED,2020-07-17 16:08:10.913000,2020-07-17 16:13:13.571000,302.658,34,22,0,100,2020-07-17 16:58:09.700000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f11cce97eb013096e271e73,5b5b3bf63abd15000153afb5,APPROVED,2020-07-17 16:08:16.115000,2020-07-17 16:17:57.542000,581.427,27,647,2,100,2020-07-17 16:58:11.723000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccead94b2e0956bf7c5a,5ea01b4b2d7b4d0243d93f78,APPROVED,2020-07-17 16:08:17.563000,2020-07-17 16:16:50.513000,512.95,73,91,0,100,2020-07-17 16:58:13.733000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11cceb4862ae09426c6564,5f03353a5d91974ef5b42111,APPROVED,2020-07-17 16:08:14.004000,2020-07-17 16:11:18.958000,184.954,26,12,0,100,2020-07-17 16:58:16.148000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11ccefb8e92c09b5e3dfc7,5ef33aa0f43e0303bb841243,APPROVED,2020-07-17 16:08:23.738000,2020-07-17 16:15:35.123000,431.385,29,28,0,100,2020-07-17 16:58:18.278000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11ccf44df4ba098dff9d88,5edbf6a29a8d508920c14f6c,APPROVED,2020-07-17 16:08:26.648000,2020-07-17 16:13:43.490000,316.842,30,38,0,100,2020-07-17 16:58:20.409000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,Yes
5f11ccf9cf2f5e0941337cad,59e39cc9c0d35a0001294f20,APPROVED,2020-07-17 16:08:49.874000,2020-07-17 16:22:06.169000,796.295,66,813,4,100,2020-07-17 16:58:22.619000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f11ccfce499580954615451,5c91942b707ed90011858f48,APPROVED,2020-07-17 16:08:31.218000,2020-07-17 16:12:32.528000,241.31,31,293,2,100,2020-07-17 16:58:25.638000,3A147E63,United Kingdom,Spain,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11ccffc00d7d08decc7706,5e317d6d8c821b000aec84b3,APPROVED,2020-07-17 16:08:33.745000,2020-07-17 16:12:21.644000,227.899,51,58,0,100,2020-07-17 16:58:28.091000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd0845c7ba0a24b460df,5bf9a3b95fa6fe0001df5a5e,APPROVED,2020-07-17 16:08:52.219000,2020-07-17 16:16:18.414000,446.195,21,103,0,100,2020-07-17 16:58:30.468000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f11cd0958837e09aa17f835,5e79e4e83d839d0009c76b09,APPROVED,2020-07-17 16:08:46.268000,2020-07-17 16:14:07.738000,321.47,19,41,0,100,2020-07-17 16:58:32.595000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11cd119e2ee90a1085005d,5ebbe987cdc8e2000b5f21e0,APPROVED,2020-07-17 16:08:51.491000,2020-07-17 16:17:19.754000,508.263,42,57,1,100,2020-07-17 16:58:34.954000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd1723b6b60a423f925e,5ee2bb2f962eba7f1e72ff84,APPROVED,2020-07-17 16:08:55.752000,2020-07-17 16:12:28.377000,212.625,22,49,0,100,2020-07-17 16:58:37.255000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd23baf13008e4b821a2,5ea9718a28b0a6061ff9d15c,APPROVED,2020-07-17 16:09:09.061000,2020-07-17 16:21:47.241000,758.18,23,39,0,100,2020-07-17 16:58:39.485000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11cd31f348ed08e0c35bb5,5d4c962e98b21c0001d26d6a,APPROVED,2020-07-17 16:09:26.494000,2020-07-17 16:14:12.587000,286.093,35,236,1,100,2020-07-17 16:58:41.833000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11cd3bbf131c0a27249c8c,5ea2db31f5c6d720f25f0697,APPROVED,2020-07-17 16:09:41.607000,2020-07-17 16:18:32.467000,530.86,61,96,1,100,2020-07-17 16:58:44.410000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
